1, 44.34146842524624, -1
2, 48.45174328309966, 44.34146842524624
3, 24.584508070268857, 48.45174328309966
4, 33.21542374520409, 48.45174328309966
5, 27.12683187255443, 48.45174328309966
6, 18.06106759599441, 48.45174328309966
7, 18.06106759599441, 48.45174328309966
8, 44.34146842524624, 48.45174328309966
9, 31.57366636590181, 48.45174328309966
10, 0.0, 48.45174328309966
11, 0.0, 48.45174328309966
12, 27.12683187255443, 48.45174328309966
13, 18.06106759599441, 48.45174328309966
14, 0.0, 48.45174328309966
15, 27.12683187255443, 48.45174328309966
16, 31.379658927059307, 48.45174328309966
17, 34.50076641244255, 48.45174328309966
18, 29.030845172787412, 48.45174328309966
19, 44.34146842524624, 48.45174328309966
20, 31.57366636590181, 48.45174328309966
21, 0.0, 48.45174328309966
22, 44.34146842524624, 48.45174328309966
23, 34.50076641244255, 48.45174328309966
24, 31.379658927059307, 48.45174328309966
25, 44.34146842524624, 48.45174328309966
26, 15.706367516934282, 48.45174328309966
27, 27.12683187255443, 48.45174328309966
28, 44.383929554620295, 48.45174328309966
29, 34.50076641244255, 48.45174328309966
30, 33.21542374520409, 48.45174328309966
31, 0.0, 48.45174328309966
32, 44.34146842524624, 48.45174328309966
33, 33.21542374520409, 48.45174328309966
34, 0.0, 48.45174328309966
35, 44.383929554620295, 48.45174328309966
36, 29.030845172787412, 48.45174328309966
37, 0.0, 48.45174328309966
38, 15.706367516934282, 48.45174328309966
39, 27.12683187255443, 48.45174328309966
40, 0.0, 48.45174328309966
41, 34.50076641244255, 48.45174328309966
42, 29.030845172787412, 48.45174328309966
43, 31.379658927059307, 48.45174328309966
44, 44.383929554620295, 48.45174328309966
45, 33.21542374520409, 48.45174328309966
46, 44.34146842524624, 48.45174328309966
47, 31.379658927059307, 48.45174328309966
48, 18.06106759599441, 48.45174328309966
49, 0.0, 48.45174328309966
50, 29.030845172787412, 48.45174328309966
51, 0.0, 48.45174328309966
52, 33.21542374520409, 48.45174328309966
53, 0.0, 48.45174328309966
54, 24.584508070268857, 48.45174328309966
