1, -221144.293576387, -inf
2, -482.3444235723953, -221144.293576387
3, 65.46508052010347, -482.3444235723953
4, -365994.6164125806, 65.46508052010347
5, -4212.69086965414, 65.46508052010347
6, -313086.71561746695, 65.46508052010347
7, -451841.0346017387, 65.46508052010347
8, -347435.880944188, 65.46508052010347
9, -206612.85937440064, 65.46508052010347
10, -33507.73492961254, 65.46508052010347
11, -472331.78305917385, 65.46508052010347
12, 136.8335056305915, 65.46508052010347
13, 0.0, 136.8335056305915
14, -266469.69936904334, 136.8335056305915
15, 0.0, 136.8335056305915
16, 0.0, 136.8335056305915
17, -318560.4365408496, 136.8335056305915
18, -331265.09704287385, 136.8335056305915
19, -369240.816917743, 136.8335056305915
20, -175803.54338696552, 136.8335056305915
21, -452654.04924666265, 136.8335056305915
22, 0.0, 136.8335056305915
23, 0.0, 136.8335056305915
24, -428515.60660958383, 136.8335056305915
25, -329217.59497279883, 136.8335056305915
26, -281479.2666493967, 136.8335056305915
27, 0.0, 136.8335056305915
28, -263194.14862425684, 136.8335056305915
29, -321690.43180660787, 136.8335056305915
30, -600.1739348815005, 136.8335056305915
31, -113546.60769893683, 136.8335056305915
32, -472850.7343710596, 136.8335056305915
33, -306.89408048213716, 136.8335056305915
34, 5.3038346231225795, 136.8335056305915
35, -339151.49370416964, 136.8335056305915
36, 0.0, 136.8335056305915
37, 0.0, 136.8335056305915
38, -451925.76490838395, 136.8335056305915
39, -960.6289147459537, 136.8335056305915
40, -338828.7444838344, 136.8335056305915
41, -324094.24772496056, 136.8335056305915
42, -92994.26266736764, 136.8335056305915
43, 0.0, 136.8335056305915
44, -356767.530798188, 136.8335056305915
45, 0.0, 136.8335056305915
46, 0.0, 136.8335056305915
47, -434381.21543380525, 136.8335056305915
48, -357788.0058319466, 136.8335056305915
49, -217245.69499982387, 136.8335056305915
50, -455360.61085983843, 136.8335056305915
51, 0.0, 136.8335056305915
52, 0.0, 136.8335056305915
53, 0.0, 136.8335056305915
54, 0.0, 136.8335056305915
55, -337134.0125292634, 136.8335056305915
56, -438754.7812855754, 136.8335056305915
57, -4492.09111121627, 136.8335056305915
58, -436181.677572816, 136.8335056305915
59, 0.0, 136.8335056305915
60, 0.0, 136.8335056305915
61, 0.0, 136.8335056305915
62, -272397.5576577738, 136.8335056305915
63, -246054.15426815226, 136.8335056305915
64, -360903.3215986941, 136.8335056305915
65, -268332.5982602907, 136.8335056305915
66, -252171.18880013603, 136.8335056305915
67, -27419.69065726439, 136.8335056305915
68, -451199.368997865, 136.8335056305915
69, 19.27456636967767, 136.8335056305915
70, -450738.0686343082, 136.8335056305915
71, -349743.4298974814, 136.8335056305915
72, 0.0, 136.8335056305915
73, -268204.37483508524, 136.8335056305915
74, -454904.19668065425, 136.8335056305915
75, -326418.44666909333, 136.8335056305915
76, -274060.0956498823, 136.8335056305915
77, 0.0, 136.8335056305915
78, -403616.6596468541, 136.8335056305915
79, -128851.15847809715, 136.8335056305915
80, -357886.0242525559, 136.8335056305915
81, 0.0, 136.8335056305915
