1, -194734.14046645953, -inf
2, -341004.57265184546, -194734.14046645953
3, 0.0, -194734.14046645953
4, -207178.43335359887, 0.0
5, -354197.0617448585, 0.0
6, -108.53254084454423, 0.0
7, 0.0, 0.0
8, -324017.9822337681, 0.0
9, -365018.89982682955, 0.0
10, -347.8947679723462, 0.0
11, -368845.31794735335, 0.0
12, -356573.9331872331, 0.0
13, 0.0, 0.0
14, 0.0, 0.0
15, 0.0, 0.0
16, -48702.30424847582, 0.0
17, -358888.1041685117, 0.0
18, -470875.8773719063, 0.0
19, -150271.14229330837, 0.0
20, -198774.68373397196, 0.0
21, 136.83350563059193, 0.0
22, 0.0, 136.83350563059193
23, 0.0, 136.83350563059193
24, -318618.85015372554, 136.83350563059193
25, 0.0, 136.83350563059193
26, -350370.37844784686, 136.83350563059193
27, -374516.26328310394, 136.83350563059193
28, -19071.476692620654, 136.83350563059193
29, -342449.8128494899, 136.83350563059193
30, -95.2493719970262, 136.83350563059193
31, -437293.5109920949, 136.83350563059193
32, -47530.276170689925, 136.83350563059193
33, -603.1713636352562, 136.83350563059193
34, -470785.1348707122, 136.83350563059193
35, -1594.7330470401844, 136.83350563059193
36, -95102.6990951995, 136.83350563059193
37, -72265.80399367424, 136.83350563059193
38, -324347.56147622946, 136.83350563059193
39, 0.0, 136.83350563059193
40, -214522.11724748934, 136.83350563059193
41, -282347.7980682416, 136.83350563059193
42, 0.0, 136.83350563059193
43, -2501.4457260416557, 136.83350563059193
44, -331486.2269039932, 136.83350563059193
45, -2513.9210410776677, 136.83350563059193
46, -952.6234047016908, 136.83350563059193
47, -353293.83270395617, 136.83350563059193
48, -237081.84083529114, 136.83350563059193
49, 0.0, 136.83350563059193
50, 137.56351484778924, 136.83350563059193
51, -9278.828743364113, 137.56351484778924
52, 0.0, 137.56351484778924
53, -352407.70697393076, 137.56351484778924
54, 0.0, 137.56351484778924
55, 0.0, 137.56351484778924
56, -125198.2205083503, 137.56351484778924
57, -157929.17476512684, 137.56351484778924
58, -344099.6049447842, 137.56351484778924
59, -445748.20792089554, 137.56351484778924
60, -434960.731757126, 137.56351484778924
61, 0.0, 137.56351484778924
62, -358380.2004273039, 137.56351484778924
63, -359035.2927089607, 137.56351484778924
64, -461100.8524979694, 137.56351484778924
65, -519.0568613819689, 137.56351484778924
66, -360469.07173174684, 137.56351484778924
67, -350606.17756973405, 137.56351484778924
68, 0.0, 137.56351484778924
69, 0.0, 137.56351484778924
70, -339563.34969876567, 137.56351484778924
71, -347051.86095979664, 137.56351484778924
72, 134.31026529347088, 137.56351484778924
73, -366801.8865037892, 137.56351484778924
74, 0.0, 137.56351484778924
75, -4653.200768724135, 137.56351484778924
76, 0.0, 137.56351484778924
77, -2360.5781495156857, 137.56351484778924
78, -347749.5682907952, 137.56351484778924
79, -20925.919403189422, 137.56351484778924
80, -352484.1503787065, 137.56351484778924
81, -317995.17494151206, 137.56351484778924
82, -444113.71564222424, 137.56351484778924
83, 0.0, 137.56351484778924
84, 0.0, 137.56351484778924
85, -261778.3071068489, 137.56351484778924
86, -354949.1513741924, 137.56351484778924
87, -457954.00317276723, 137.56351484778924
88, -358605.7462619593, 137.56351484778924
89, -356548.9751627326, 137.56351484778924
90, -360021.89875115536, 137.56351484778924
91, -301980.8523921537, 137.56351484778924
92, -435.49092108178166, 137.56351484778924
93, 0.0, 137.56351484778924
94, -260066.75948700885, 137.56351484778924
95, 0.0, 137.56351484778924
96, 0.0, 137.56351484778924
97, -346316.965853443, 137.56351484778924
98, 0.0, 137.56351484778924
99, -977.0523367920466, 137.56351484778924
100, -356140.52105198416, 137.56351484778924
101, 0.0, 137.56351484778924
102, 0.0, 137.56351484778924
103, -289827.89379363565, 137.56351484778924
104, 46.29658816428698, 137.56351484778924
105, -455013.6694174956, 137.56351484778924
106, -10.497887623983267, 137.56351484778924
107, -395413.4396307474, 137.56351484778924
108, -435356.2956981986, 137.56351484778924
109, -449392.0186182172, 137.56351484778924
110, -982.7245573069666, 137.56351484778924
111, -348233.43417854974, 137.56351484778924
112, 135.7907355079696, 137.56351484778924
113, -190142.5461284175, 137.56351484778924
114, 0.0, 137.56351484778924
115, -451849.64031447214, 137.56351484778924
116, 0.0, 137.56351484778924
117, -128668.68008473743, 137.56351484778924
118, -19258.456100353058, 137.56351484778924
119, -275882.51273380645, 137.56351484778924
120, -28640.27895951408, 137.56351484778924
121, -297.6676882692501, 137.56351484778924
122, -280468.32884378737, 137.56351484778924
123, -349743.4298974812, 137.56351484778924
124, -465.2020580107079, 137.56351484778924
125, 0.0, 137.56351484778924
126, -436822.49868629384, 137.56351484778924
127, -347638.4237309757, 137.56351484778924
128, -326334.74525890895, 137.56351484778924
129, -923.3394456814995, 137.56351484778924
130, 0.0, 137.56351484778924
131, -348792.40397039853, 137.56351484778924
132, 133.64504834675185, 137.56351484778924
133, -336796.7875307371, 137.56351484778924
134, -240035.75706382096, 137.56351484778924
135, -420262.5161949232, 137.56351484778924
136, -347742.4251380732, 137.56351484778924
137, -73.36112220261305, 137.56351484778924
138, 133.03580605046278, 137.56351484778924
139, -331065.03995108005, 137.56351484778924
140, -354343.5387280749, 137.56351484778924
141, -988.7819364492373, 137.56351484778924
142, -356506.7348123024, 137.56351484778924
143, 0.0, 137.56351484778924
144, -131430.89842267358, 137.56351484778924
145, -345997.3464914289, 137.56351484778924
146, -426747.7951114173, 137.56351484778924
147, -15912.974075848604, 137.56351484778924
148, 0.0, 137.56351484778924
149, 133.5769920625821, 137.56351484778924
150, -339862.6706337356, 137.56351484778924
151, -272322.57950186107, 137.56351484778924
152, -180099.09663007455, 137.56351484778924
153, -45.22519641254249, 137.56351484778924
154, 0.0, 137.56351484778924
155, -442250.766812969, 137.56351484778924
156, -341117.62355725426, 137.56351484778924
157, -442261.1223457372, 137.56351484778924
158, -347472.42432618904, 137.56351484778924
159, 0.0, 137.56351484778924
160, -117516.05942383892, 137.56351484778924
161, -42614.89699495459, 137.56351484778924
162, 0.0, 137.56351484778924
163, 0.0, 137.56351484778924
164, -1129.5052980048454, 137.56351484778924
165, -449419.35557969543, 137.56351484778924
166, -102.05915760502104, 137.56351484778924
167, -165.2953213836778, 137.56351484778924
168, -343470.90345131845, 137.56351484778924
169, 0.0, 137.56351484778924
170, -268129.44117052935, 137.56351484778924
171, -472572.84903249145, 137.56351484778924
172, 0.0, 137.56351484778924
173, -288867.1051147997, 137.56351484778924
174, 0.0, 137.56351484778924
175, -263772.25642438437, 137.56351484778924
176, -315517.42640896223, 137.56351484778924
177, -350431.3287357527, 137.56351484778924
178, 0.0, 137.56351484778924
179, -428323.1258391489, 137.56351484778924
180, -448233.3809622916, 137.56351484778924
181, -362657.3345489267, 137.56351484778924
182, -961.6346206126128, 137.56351484778924
183, -79.15948538343186, 137.56351484778924
184, -139111.17073070726, 137.56351484778924
185, -581.8147121302804, 137.56351484778924
186, -372705.9566734821, 137.56351484778924
187, -343121.36906650953, 137.56351484778924
188, 0.0, 137.56351484778924
189, -448873.6504546633, 137.56351484778924
190, -105984.95101599526, 137.56351484778924
191, 0.0, 137.56351484778924
192, 0.0, 137.56351484778924
193, 100.80384891633527, 137.56351484778924
194, -312.8582381618292, 137.56351484778924
195, -148184.17223449092, 137.56351484778924
196, -272397.0285878355, 137.56351484778924
197, -938.7283667608833, 137.56351484778924
198, -291.4296324803028, 137.56351484778924
199, -286724.87726213643, 137.56351484778924
200, -59217.40344198418, 137.56351484778924
201, -422988.88837069273, 137.56351484778924
202, -69002.67954970241, 137.56351484778924
203, -177.46244187391838, 137.56351484778924
204, 0.0, 137.56351484778924
205, -1560.7378781954926, 137.56351484778924
206, -1416.8921875014257, 137.56351484778924
207, -235223.445344352, 137.56351484778924
208, -152055.26352725242, 137.56351484778924
209, 0.0, 137.56351484778924
210, -343823.7843228345, 137.56351484778924
211, -439754.10364338197, 137.56351484778924
212, -211052.66131987504, 137.56351484778924
213, -273234.84115294844, 137.56351484778924
214, -457254.0883205342, 137.56351484778924
215, -40734.008908945165, 137.56351484778924
216, -334207.23654718156, 137.56351484778924
217, -1456.7512507649876, 137.56351484778924
218, -344935.2736795353, 137.56351484778924
219, 134.80216560417017, 137.56351484778924
220, -273570.6445725138, 137.56351484778924
221, -935.4269443236901, 137.56351484778924
222, -312.7550914649149, 137.56351484778924
223, -475401.4366598965, 137.56351484778924
224, -220139.2833300629, 137.56351484778924
225, -89391.64381906034, 137.56351484778924
226, -39031.50481990315, 137.56351484778924
227, 0.0, 137.56351484778924
228, 0.0, 137.56351484778924
229, -933.8555993031503, 137.56351484778924
230, -345037.45868806134, 137.56351484778924
231, -349743.42989748134, 137.56351484778924
232, -262136.92550480296, 137.56351484778924
233, 0.0, 137.56351484778924
234, 0.0, 137.56351484778924
235, -128833.56642606066, 137.56351484778924
236, -283522.40898494486, 137.56351484778924
237, -628.8272744583162, 137.56351484778924
238, 0.0, 137.56351484778924
239, -457372.51907736016, 137.56351484778924
240, 0.0, 137.56351484778924
241, 0.0, 137.56351484778924
242, -53736.42459259019, 137.56351484778924
243, -1422.253237763717, 137.56351484778924
244, 0.0, 137.56351484778924
245, -915.0087980609567, 137.56351484778924
246, -353993.15961582557, 137.56351484778924
247, 0.0, 137.56351484778924
248, -155501.2965553025, 137.56351484778924
249, 134.29372774575913, 137.56351484778924
250, -169935.22605303733, 137.56351484778924
251, 133.54937184076937, 137.56351484778924
252, -460774.4063421297, 137.56351484778924
253, -353618.53413540364, 137.56351484778924
254, -204890.54125636572, 137.56351484778924
255, -351619.6903514917, 137.56351484778924
256, -349347.2097999896, 137.56351484778924
257, -306333.34715522896, 137.56351484778924
258, -268134.94730987644, 137.56351484778924
259, -350936.9778780754, 137.56351484778924
260, 0.0, 137.56351484778924
261, -285.0833729981832, 137.56351484778924
262, -1093.191054929043, 137.56351484778924
263, -109013.85492542309, 137.56351484778924
264, -6876.345004775179, 137.56351484778924
265, -472812.08445661754, 137.56351484778924
266, -457917.32439542084, 137.56351484778924
267, -351981.4399276625, 137.56351484778924
268, 0.0, 137.56351484778924
269, -469935.17600799236, 137.56351484778924
270, -427924.41420152807, 137.56351484778924
271, -107929.29283893184, 137.56351484778924
272, 0.0, 137.56351484778924
273, -68546.2210301927, 137.56351484778924
274, -302994.475396332, 137.56351484778924
275, 0.0, 137.56351484778924
276, -15.437914803410148, 137.56351484778924
277, -360076.0485206746, 137.56351484778924
278, -276110.3663174411, 137.56351484778924
279, -278639.98010494246, 137.56351484778924
280, 0.0, 137.56351484778924
281, -469309.76468801295, 137.56351484778924
282, -347275.04825428396, 137.56351484778924
283, -349052.3967851265, 137.56351484778924
284, -245632.4472034255, 137.56351484778924
285, -79164.43571946965, 137.56351484778924
286, 0.0, 137.56351484778924
287, 0.0, 137.56351484778924
288, -16509.872988717652, 137.56351484778924
289, 134.11119253547088, 137.56351484778924
290, 0.0, 137.56351484778924
291, -1035.062561140312, 137.56351484778924
292, -349596.09640142013, 137.56351484778924
293, -342630.08841920947, 137.56351484778924
294, -432017.40908760554, 137.56351484778924
295, -70405.96781678247, 137.56351484778924
296, -115641.05035621068, 137.56351484778924
297, 0.0, 137.56351484778924
298, 0.0, 137.56351484778924
299, 137.729482365171, 137.56351484778924
300, -339098.5668580445, 137.729482365171
301, 137.08694807203815, 137.729482365171
302, 0.0, 137.729482365171
303, -276110.3663174412, 137.729482365171
304, -180834.39630873402, 137.729482365171
305, -276110.3663174412, 137.729482365171
306, 133.03580605046258, 137.729482365171
307, 0.0, 137.729482365171
308, -456884.20496654673, 137.729482365171
309, -436634.05340012937, 137.729482365171
310, -8895.98665711566, 137.729482365171
311, -160763.6035506505, 137.729482365171
312, -345651.05500370776, 137.729482365171
313, 0.0, 137.729482365171
314, -433570.28650159965, 137.729482365171
315, 133.62950351034266, 137.729482365171
316, 0.0, 137.729482365171
317, -129011.17564074692, 137.729482365171
318, 0.0, 137.729482365171
319, -272367.2017135632, 137.729482365171
320, 0.0, 137.729482365171
321, -4009.3500096932225, 137.729482365171
322, -431997.46780674765, 137.729482365171
323, -279686.1384732182, 137.729482365171
324, 0.0, 137.729482365171
325, -348357.26965539344, 137.729482365171
