1, -361157.2945193178, -inf
2, -439344.0265092498, -361157.2945193178
3, -235106.63976661107, -361157.2945193178
4, -961.9954478347079, -235106.63976661107
5, -92668.31669599575, -961.9954478347079
6, 0.0, -961.9954478347079
7, 0.0, 0.0
8, -335807.0951953207, 0.0
9, -343711.72098895814, 0.0
10, -322385.99728384364, 0.0
11, 0.0, 0.0
12, -1030.525818418886, 0.0
13, -199141.1897779406, 0.0
14, 0.0, 0.0
15, -356454.639880628, 0.0
16, -433197.2192129174, 0.0
17, -223140.298215631, 0.0
18, 0.0, 0.0
19, 0.0, 0.0
20, -434435.61240900855, 0.0
21, -258937.6336339369, 0.0
22, -274031.07826243644, 0.0
23, 209.08687178686463, 0.0
24, 0.0, 209.08687178686463
25, -368668.23993646324, 209.08687178686463
26, 0.0, 209.08687178686463
27, -347887.25749410334, 209.08687178686463
28, -362568.1230374871, 209.08687178686463
29, 0.0, 209.08687178686463
30, -305713.1788518914, 209.08687178686463
31, -299662.93144796044, 209.08687178686463
32, 71.85667331632216, 209.08687178686463
33, -230368.5596081264, 209.08687178686463
34, -323904.3308714825, 209.08687178686463
35, -348753.20625064103, 209.08687178686463
36, -981.3578369982007, 209.08687178686463
37, 0.0, 209.08687178686463
38, -353526.4273881904, 209.08687178686463
39, -65121.99320007488, 209.08687178686463
40, -132.00913279482884, 209.08687178686463
41, 134.8021656041702, 209.08687178686463
42, -160338.9109129488, 209.08687178686463
43, 132.7632375244453, 209.08687178686463
44, 0.0, 209.08687178686463
45, 0.0, 209.08687178686463
46, 0.0, 209.08687178686463
47, -332433.42032195034, 209.08687178686463
48, -357683.8236589001, 209.08687178686463
49, -428925.00979403744, 209.08687178686463
50, -2480.377453185914, 209.08687178686463
51, -247210.50004610294, 209.08687178686463
52, -965.1064151602964, 209.08687178686463
53, -31691.819376548126, 209.08687178686463
54, -219094.9831429398, 209.08687178686463
55, 0.0, 209.08687178686463
56, -345218.97311709484, 209.08687178686463
57, 133.36644628926405, 209.08687178686463
58, -6893.046027476868, 209.08687178686463
59, -353777.64445707423, 209.08687178686463
60, -48557.75000625719, 209.08687178686463
61, -404887.2473861152, 209.08687178686463
62, -440450.04039304634, 209.08687178686463
63, 0.0, 209.08687178686463
64, -186187.9379435578, 209.08687178686463
65, -45105.304270463115, 209.08687178686463
66, -447247.28868762054, 209.08687178686463
67, -322.5396151231321, 209.08687178686463
68, -4362.90938813697, 209.08687178686463
69, 0.0, 209.08687178686463
70, 17.90605704465846, 209.08687178686463
71, 0.0, 209.08687178686463
72, 18.777877076722074, 209.08687178686463
73, -347779.45433798165, 209.08687178686463
74, -458547.4962485763, 209.08687178686463
75, -347013.75756799546, 209.08687178686463
76, -348156.38783415407, 209.08687178686463
77, 0.0, 209.08687178686463
78, -72529.23068070618, 209.08687178686463
79, 0.0, 209.08687178686463
80, -14510.054350840644, 209.08687178686463
81, 0.0, 209.08687178686463
82, -4020.4664457213476, 209.08687178686463
83, -272218.0941557545, 209.08687178686463
84, -235343.96916115624, 209.08687178686463
85, -167163.2074797494, 209.08687178686463
86, -412555.40018944314, 209.08687178686463
87, -348804.13333153987, 209.08687178686463
88, 0.0, 209.08687178686463
89, 137.98405963358547, 209.08687178686463
90, 0.0, 209.08687178686463
91, -262809.20691879577, 209.08687178686463
92, -354246.49868278246, 209.08687178686463
93, -3866.837430874476, 209.08687178686463
94, -445645.227283592, 209.08687178686463
95, -28.620210640136463, 209.08687178686463
96, 0.0, 209.08687178686463
